0.	1.622519813209572e-7	0.015185701519754782
0.8333333333333339	5.753035105214577e-7	0.015211470282016266
1.666666666666666	1.8933729656854525e-6	0.015256849838170312
2.5	5.746146322337109e-6	0.015333513695959585
3.333333333333334	0.000016034231970765353	0.015458020622219947
4.166666666666668	0.00004110104007033766	0.0156528989913932
5.	0.00009650983728938523	0.015946322694123827
5.833333333333334	0.00020752631238094704	0.016371718837699622
6.666666666666667	0.0004096889510856565	0.016966341577792594
7.5	0.0007453399504879638	0.017767210292317336
8.333333333333334	0.001256742587094531	0.018807164583634423
9.166666666666668	0.0019767320898368794	0.020109390809606505
10.	0.0029192662758250783	0.02168153186603194
10.833333333333334	0.0040732689422778995	0.02351163814800544
11.666666666666668	0.005400286634681513	0.025565304938128922
12.5	0.006839097606377333	0.027788307117340892
13.333333333333334	0.008313803703709606	0.030111587365112477
14.166666666666668	0.009744041781544185	0.03245882136627869
15.	0.011057843214713911	0.03475803357349304
15.833333333333334	0.012199523402275834	0.03694919714665104
16.666666666666668	0.013134704138731863	0.03899008517079985
17.5	0.013852056226321567	0.04085940937252913
18.333333333333336	0.014359758051355954	0.042554635803075856
19.166666666666668	0.01468073214838668	0.04408845760652362
20.	0.014846138740516823	0.045483105054748854
20.833333333333336	0.014889792573324394	0.04676521277484158
21.666666666666668	0.01484411545792827	0.04796189278964284
22.5	0.014736710149554966	0.049097085896118386
23.333333333333336	0.014589594631659875	0.050190511481376515
24.166666666666668	0.014419262772495313	0.051257379257951007
25.	0.014237029593401562	0.0523083681501776
25.833333333333336	0.01405033599460935	0.0533506941775608
26.666666666666668	0.013863793749299448	0.05438897244020994
27.5	0.013679988703805164	0.05542589097779164
28.333333333333336	0.013500279860155354	0.05646295498300817
29.166666666666668	0.013325288964581697	0.05750094337688265
30.	0.013155198765089221	0.058540189211641974
30.833333333333336	0.01298997571547817	0.059580801093166665
31.666666666666668	0.012829485776547987	0.060622779066668166
32.5	0.01267354326562492	0.0616660622902547
33.333333333333336	0.012521950494196812	0.06271057103573678
34.16666666666667	0.01237451697815202	0.06375622773007868
35.	0.01223105385975945	0.06480294980911505
35.833333333333336	0.012091382868959347	0.06585066028924201
36.66666666666667	0.01195534204915881	0.06689929504877372
37.5	0.01182277297407068	0.06794878770875398
38.333333333333336	0.01169352716325181	0.06899907765795088
39.16666666666667	0.011567471189508571	0.07005011683695318
40.	0.011444472759480157	0.07110185292187839
40.833333333333336	0.011324407603415299	0.07215423805242063
41.66666666666667	0.011207165138335334	0.0732072364029167
42.5	0.011092633732139132	0.074260805952561
43.333333333333336	0.010980708272196549	0.07531490817685157
44.16666666666667	0.010871296456925056	0.07636951652258546
45.	0.010764303089595792	0.07742459652762934
45.833333333333336	0.010659638361344023	0.07848011655847378
46.66666666666667	0.010557224803510595	0.07953605726994176
47.5	0.010456980427109505	0.08059238979145521
48.333333333333336	0.010358827772307982	0.08164908761923635
49.16666666666667	0.01026270157554389	0.0827061371734646
50.	0.010168530554474503	0.08376351373337178
50.833333333333336	0.010076247298866414	0.08482119462633729
51.66666666666667	0.009985796729209767	0.08587917102978226
52.5	0.009897116302418352	0.08693742128882448
53.333333333333336	0.009810146842077636	0.08799592558018034
54.16666666666667	0.009724841889022631	0.08905467914399795
55.	0.009641146068712497	0.09011366255316523
55.833333333333336	0.009559006983770657	0.09117285807041198
56.66666666666667	0.009478385583506277	0.09223226453940259
57.5	0.009399232388628706	0.0932918640914559
58.333333333333336	0.009321500597653382	0.09435164046216224
59.16666666666667	0.00924515763352704	0.09541159582487085
