0.	0.8995551328938806
1.25	0.8995458714545539
2.5	0.8995310399277213
3.75	0.8995077788266569
5.	0.899472034996519
6.25	0.8994182269240613
7.5000000000000036	0.899338843753619
8.750000000000004	0.8992240698737539
10.000000000000002	0.8990613905202637
11.250000000000002	0.8988353221565434
12.500000000000002	0.898527216275248
13.750000000000002	0.8981153113842631
15.000000000000004	0.8975749670569648
16.250000000000004	0.8968792317475552
17.500000000000004	0.8959996559623015
18.750000000000004	0.894907408331157
20.000000000000004	0.893574592384005
21.250000000000004	0.8919756773640376
22.500000000000004	0.8900889646837842
23.750000000000004	0.8878978673453755
25.000000000000004	0.885392006901669
26.250000000000004	0.8825678410226255
27.500000000000004	0.8794289560655627
28.750000000000004	0.8759857715762355
30.000000000000007	0.8722549151620038
31.250000000000007	0.8682581181061688
32.50000000000001	0.8640209433624726
33.75000000000001	0.8595713089118565
35.00000000000001	0.8549380677384212
36.25000000000001	0.8501496800778032
37.50000000000001	0.8452331092548541
38.75000000000001	0.8402129984077256
40.00000000000001	0.8351111135847392
41.25000000000001	0.8299461014855068
42.50000000000001	0.8247334460369873
43.75000000000001	0.8194856586297332
45.00000000000001	0.8142125535517606
46.25000000000001	0.8089216385065002
47.50000000000001	0.8036184934298617
48.75000000000001	0.798307169240741
50.00000000000001	0.7929905241976035
51.25000000000001	0.7876705308551939
52.50000000000001	0.7823485123030425
53.75000000000001	0.7770253376191483
55.00000000000001	0.7717015614570892
56.25000000000001	0.7663775309428829
57.5	0.7610534569581937
58.75	0.7557294654016302
60.000000000000014	0.7504056290426007
61.250000000000014	0.7450819894205536
62.500000000000014	0.7397585693027547
63.750000000000014	0.734435381204552
65.00000000000001	0.7291124315370712
66.25000000000001	0.7237897237877859
67.50000000000001	0.7184672595225039
68.75000000000001	0.7131450396878303
70.00000000000001	0.7078230645453901
71.25000000000001	0.7025013343963561
72.50000000000001	0.6971798491803446
73.75000000000001	0.6918586090532811
75.00000000000001	0.6865376138787412
76.25000000000001	0.6812168637870162
77.50000000000001	0.6758963586211622
78.75000000000001	0.6705760985120036
80.00000000000001	0.6652560832931627
81.25000000000001	0.6599363131014776
82.50000000000001	0.6546167877628392
83.75000000000001	0.6492975074214604
85.00000000000001	0.6439784718953817
86.25000000000001	0.6386596813368403
87.50000000000001	0.6333411355555574
88.75000000000001	0.628022834712362
90.00000000000001	0.622704778608096
91.25000000000001	0.6173869674127745
92.50000000000001	0.6120694009177442
93.75000000000001	0.6067520793028506
95.00000000000001	0.6014350023492719
96.25000000000001	0.596118170247388
97.50000000000001	0.5908015827674752
98.75000000000001	0.585485240111212
100.00000000000001	0.5801691420371736
101.25000000000001	0.5748532887591741
102.50000000000001	0.5695376800232125
103.75000000000001	0.5642223160561536
105.00000000000001	0.5589071965904617
106.25000000000001	0.5535923218670565
107.50000000000001	0.548277691603816
108.75000000000001	0.5429633060568171
110.00000000000001	0.5376491649281954
111.25000000000001	0.5323352684903973
112.50000000000001	0.527021616428544
113.75000000000001	0.5217082090327878
115.00000000000001	0.5163950459698314
116.25000000000001	0.5110821275490087
117.50000000000001	0.505769453417052
118.75000000000001	0.5004570239041095
120.00000000000003	0.49514483863522457
121.25000000000003	0.48983289796317014
122.50000000000003	0.4845212014893935
123.75000000000003	0.4792097495913029
125.00000000000003	0.4738985418446272
126.25000000000003	0.46858757865365125
127.50000000000003	0.4632768595660199
128.75000000000003	0.45796638501539366
130.00000000000003	0.45265615451868896
131.25000000000003	0.44734616854174275
132.50000000000003	0.44203642656777864
133.75000000000003	0.43672692909794936
135.00000000000003	0.43141767557845656
136.25000000000003	0.42610866654930274
137.50000000000003	0.42079990141591594
138.75000000000003	0.4154913807611341
140.00000000000003	0.410183103945374
141.25000000000003	0.40487507159882064
142.50000000000003	0.39956728303207356
143.75000000000003	0.39425973892778765
145.00000000000003	0.3889524385412818
146.25000000000003	0.3836453826135147
147.50000000000003	0.37833857033829077
148.75000000000003	0.3730320025215409
150.00000000000003	0.36772567828841723
151.25000000000003	0.3624195985174733
152.50000000000003	0.35711376225700314
153.75000000000003	0.3518081704669941
155.00000000000003	0.34650282210941435
156.25000000000003	0.3411977182358743
157.50000000000003	0.33589285771104255
158.75000000000003	0.33058824168998735
160.00000000000003	0.32528386892730343
161.25000000000003	0.3199797406953275
162.50000000000003	0.3146758556236376
163.75000000000003	0.3093722151180346
165.00000000000003	0.3040688176655119
166.25000000000003	0.29876566482442696
167.50000000000003	0.2934627549184251
168.75000000000003	0.28816008968106194
170.00000000000003	0.28285766724796363
171.25000000000003	0.2775554895549341
172.50000000000003	0.27225355452018485
173.75000000000003	0.2669518643145328
175.00000000000003	0.26165041660409055
176.25000000000003	0.2563492138359927
177.50000000000003	0.25104825338612113
178.75000000000003	0.24574753803707125
180.00000000000003	0.24044706484739456
181.25000000000003	0.23514683704932543
182.50000000000003	0.22984685143779582
183.75000000000003	0.22454711201220842
185.00000000000003	0.21924761572071533
186.25000000000003	0.21394836839753592
187.50000000000003	0.2086493689293402
188.75000000000003	0.2033506286202477
190.00000000000003	0.1980521546240742
191.25000000000003	0.1927539753010498
192.50000000000003	0.18745612580936755
193.75000000000003	0.18215868518246908
195.00000000000003	0.17686177143496926
196.25000000000003	0.17156560203058344
197.50000000000003	0.16627051373866195
198.75000000000003	0.16097706696160932
200.00000000000003	0.15568611600859625
201.25000000000003	0.15039898608210836
202.50000000000003	0.14511762692805405
203.75000000000003	0.13984488960125385
205.00000000000003	0.1345847881033943
206.25000000000003	0.12934287607021433
207.50000000000003	0.1241266014779293
