0.	1.0038149244235777
1.	1.00655703903971
2.	1.010942735604294
3.	1.0177435045508139
4.	1.027977498218696
5.	1.0429393026336253
6.	1.0642168503417468
7.	1.093690109881064
8.	1.1335039132011147
9.	1.1860014021965168
10.	1.2535938981837242
11.	1.3385284006576976
12.	1.4425010028979581
13.	1.566067755498981
14.	1.7078509136848499
15.	1.8636617104718176
16.	2.025867665027019
17.	2.183533589424649
18.	2.3238291830717346
19.	2.434684282779516
20.	2.507813928743113
21.	2.540709786161601
22.	2.536647599908935
23.	2.5029258046918392
24.	2.448425480569171
25.	2.381570507017603
26.	2.30917708664044
27.	2.2361232640786017
28.	2.1655275308355755
29.	2.0991385651288863
30.	2.0377465712533134
31.	1.981528614011519
32.	1.9303045013740148
33.	1.883710632614493
34.	1.841309753739594
35.	1.8026551793697174
36.	1.7673248729576856
37.	1.7349368055428653
38.	1.705153455740341
39.	1.6776805388718596
40.	1.652263063996984
41.	1.6286804826635917
42.	1.6067418501802282
43.	1.5862814202152675
44.	1.5671548173935588
45.	1.5492357933059993
46.	1.5324135103976553
47.	1.5165902785969205
48.	1.501679669792741
49.	1.4876049435539367
50.	1.4742977279985503
51.	1.4616969097874668
52.	1.4497476959625195
53.	1.43840081752649
54.	1.4276118504505526
55.	1.417340634421507
56.	1.4075507733034844
57.	1.3982092042205938
58.	1.389285824510995
59.	1.380753167685757
60.	1.3725861210399943
61.	1.3647616788004469
62.	1.3572587257061965
63.	1.3500578467225754
64.	1.3431411592894205
65.	1.3364921650441033
66.	1.3300956184345998
67.	1.3239374100188122
68.	1.318004462571049
69.	1.3122846383830724
70.	1.3067666563802176
71.	1.3014400178594259
72.	1.2962949398205248
73.	1.2913222950005558
74.	1.2865135578386222
75.	1.2818607556963244
76.	1.277356424749312
77.	1.2729935700328254
78.	1.2687656291962226
79.	1.2646664395672496
80.	1.2606902081801175
81.	1.2568314844615431
82.	1.253085135303108
83.	1.2494463222791863
84.	1.24591048080003
85.	1.242473301009259
86.	1.2391307102588438
87.	1.2358788570111119
88.	1.2327140960341376
89.	1.2296329747706787
90.	1.2266322207743514
91.	1.2237087301158276
92.	1.22085955667349
93.	1.2180819022300462
94.	1.215373107306089
95.	1.2127306426673317
96.	1.2101521014472556
97.	1.2076351918351904
98.	1.2051777302823936
99.	1.202777635182707
100.	1.200432920988974
101.	1.1981416927262385
102.	1.1959021408590453
103.	1.193712536457762
104.	1.1915712265669938
105.	1.1894766295842483
106.	1.1874272302343485
107.	1.1854215732402449
108.	1.1834582537945895
109.	1.1815359009799171
110.	1.1796531466536266
111.	1.1778085659496456
112.	1.176000565098953
113.	1.1742271763076029
114.	1.172485697137394
115.	1.1707720841046607
116.	1.1690799814255608
117.	1.1673992457800813
118.	1.1657138332319747
119.	1.1639989679429295
120.	1.1622176391095216
121.	1.160316690780837
122.	1.1582230760360224
123.	1.155841202329537
124.	1.1530526090784796
125.	1.1497193542612605
126.	1.1456922844299942
127.	1.140824697133014
128.	1.1349907652675613
129.	1.1281066555456674
130.	1.120150919620728
131.	1.1111799692419846
132.	1.1013346996637374
133.	1.0908357364935395
134.	1.0799670593562591
135.	1.0690502480860855
136.	1.0584135482423824
137.	1.0483608223880267
138.	1.0391451118598212
139.	1.0309502443959615
140.	1.023882161039997
141.	1.0179698738291607
142.	1.0131745377602188
143.	1.0094041930587194
144.	1.0065313444067452
145.	1.004410649229762
146.	1.00289449071658
147.	1.0018449729477148
148.	1.0011417257746256
149.	1.0006856761484149
150.	1.000399499745261
151.	1.0002257508742352
152.	1.0001236945435932
153.	1.0000657032894813
154.	1.0000338266139568
155.	1.0000168769549338
156.	1.0000081588943972
157.	1.0000038213297142
158.	1.000001733779108
159.	1.0000007619457068
160.	1.0000003243131101
161.	1.0000001336836168
162.	1.0000000533618538
163.	1.000000020624953
164.	1.000000007718504
165.	1.000000002796571
166.	1.000000000980955
167.	1.0000000003331133
168.	1.0000000001094975
169.	1.0000000000348308
170.	1.000000000010736
171.	1.0000000000032085
172.	1.0000000000009337
173.	1.000000000000258
174.	1.0000000000000555
175.	1.000000000000008
176.	1.0000000000000144
177.	1.0000000000000129
178.	0.9999999999999885
179.	1.00000000000001
180.	0.9999999999999909
181.	0.9999999999999947
182.	0.9999999999999947
183.	0.9999999999999947
184.	0.9999999999999947
185.	0.9999999999999947
