200	10.003965958412612
201	10.004078650524125
202	10.004195970125945
203	10.004318156801725
204	10.004445465145505
205	10.004578165867812
206	10.004716546995642
207	10.004860915175351
208	10.005011597088478
209	10.005168940991544
210	10.005333318392202
211	10.005505125875361
212	10.00568478709453
213	10.005872754945296
214	10.006069513939854
215	10.006275582803626
216	10.006491517317537
217	10.006717913432269
218	10.006955410684006
219	10.007204695944717
220	10.007466507544132
221	10.007741639805118
222	10.008030948039469
223	10.008335354057014
224	10.00865585224783
225	10.008993516305068
226	10.009349506664801
227	10.00972507874952
228	10.010121592113538
229	10.01054052060203
230	10.010983463650867
231	10.011452158872219
232	10.011948496091444
233	10.012474533024598
234	10.013032512813389
235	10.013624883666393
236	10.01425432089247
237	10.01492375165556
238	10.015636382830497
239	10.01639573239833
240	10.017205664888687
241	10.018070431457534
242	10.018994715283615
243	10.019983683078669
244	10.021043043638246
245	10.022179114515392
246	10.023398898083583
247	10.0247101684732
248	10.026121571124568
249	10.027642737008135
250	10.029284413928465
251	10.031058617765144
252	10.032978807024628
253	10.035060084699504
254	10.037319432175945
255	10.039775980820831
256	10.042451327945885
257	10.045369905121628
258	10.048559408338805
259	10.052051301335384
260	10.055881405575114
261	10.060090592936032
262	10.06472560020372
263	10.069839988021517
264	10.07549527107422
265	10.081762250992657
266	10.088722588731228
267	10.096470658865346
268	10.105115734099675
269	10.11478455373658
270	10.125624333986472
271	10.13780627923893
272	10.151529649234028
273	10.167026423541405
274	10.184566575905276
275	10.204463918064121
276	10.227082383114267
277	10.252842475376887
278	10.282227395391626
279	10.315788030199627
280	10.354145557246941
281	10.397989834691764
282	10.44807106570285
283	10.505181523213757
284	10.570123616142357
285	10.643660645724903
286	10.726447794814383
287	10.81894384549304
288	10.921309248434241
289	11.033303154513415
290	11.154199229719296
291	11.282744373514744
292	11.417182081298698
293	11.555350875284475
294	11.694849684435006
295	11.833242652286687
296	11.968263979123911
297	12.09798457082946
298	12.220915555049533
299	12.336042550473394
300	12.442801015371991
301	12.541012121770244
302	12.630799900288103
303	12.7125064173375
304	12.786615747590918
305	12.85369190276192
306	12.914331801476433
307	12.969131960833725
308	13.018666511352343
309	13.063473915633914
310	13.104050008947969
311	13.140845404441052
312	13.174265758452009
313	13.204673795485213
314	13.23239232028305
315	13.257707694739022
316	13.280873440348397
317	13.302113756084463
318	13.321626830141565
319	13.339587882988187
320	13.356151917271195
321	13.371456173781809
322	13.385622306652945
323	13.39875829848664
324	13.410960139498808
325	13.422313295596357
326	13.43289398958525
327	13.442770318124964
328	13.452003225063148
329	13.460647349650802
330	13.468751766017949
331	13.47636062830372
332	13.483513734004813
333	13.490247016451207
334	13.496592975866736
335	13.502581057190323
336	13.508237981706188
337	13.51358803857197
338	13.518653341493387
339	13.523454055063855
340	13.528008594684561
341	13.5323338034211
342	13.536445108718784
343	13.540356661493743
344	13.544081459775231
345	13.547631458792424
346	13.55101766914898
347	13.554250244505507
348	13.55733856001299
349	13.560291282583488
350	13.5631164339339
351	13.565821447232906
352	13.568413218075609
353	13.57089815041316
354	13.573282197996893
355	13.575570901828314
356	13.57776942404021
357	13.579882578590581
358	13.581914859109045
359	13.583870464184873
360	13.5857533203632
361	13.58756710308506
362	13.589315255772174
363	13.591001007243108
364	13.592627387628283
365	13.594197242923162
366	13.595713248313839
367	13.597177920393808
368	13.598593628369198
369	13.599962604355184
370	13.601286952839349
371	13.60256865939088
372	13.603809598685682
373	13.605011541904133
374	13.606176163556984
375	13.6073050477947
376	13.608399694237068
377	13.609461523367731
378	13.610491881533363
379	13.611492045573907
380	13.612463227118337
381	13.613406576575489
382	13.614323186839016
383	13.615214096732121
384	13.616080294216555
385	13.61692271937763
386	13.61774226720571
387	13.618539790192944
388	13.619316100754645
389	13.620071973488791
390	13.620808147292149
391	13.621525327334808
392	13.622224186908312
393	13.62290536915948
394	13.623569488709268
395	13.624217133175573
396	13.624848864599073
397	13.625465220780331
398	13.626066716538826
399	13.62665384489382
400	13.627227078173387
