0.	8.80101052712057e-10
1.25	8.841413381844767e-10
2.5	8.903599623424016e-10
3.75	8.996735303101663e-10
5.	9.13350782606896e-10
6.25	9.329473714146892e-10
7.5000000000000036	9.60461733068988e-10
8.750000000000004	9.981787276020428e-10
10.000000000000002	1.0488192084591545e-9
11.250000000000002	1.115245257326985e-9
12.500000000000002	1.2005560221249607e-9
13.750000000000002	1.3076630698119736e-9
15.000000000000004	1.4392951853915291e-9
16.250000000000004	1.5975359720177165e-9
17.500000000000004	1.7837360409307112e-9
18.750000000000004	1.9981839052312215e-9
20.000000000000004	2.239965369790291e-9
21.250000000000004	2.5069518580069794e-9
22.500000000000004	2.7956631429348238e-9
23.750000000000004	3.101668008594433e-9
25.000000000000004	3.419482998322593e-9
26.250000000000004	3.743316749103975e-9
27.500000000000004	4.066991714470101e-9
28.750000000000004	4.384811255286718e-9
30.000000000000007	4.69146065414509e-9
31.250000000000007	4.982723412755547e-9
32.50000000000001	5.255328282716725e-9
33.75000000000001	5.507318334058377e-9
35.00000000000001	5.737854826846167e-9
36.25000000000001	5.947201139631008e-9
37.50000000000001	6.136537376387956e-9
38.75000000000001	6.307669136531344e-9
40.00000000000001	6.462915508071313e-9
41.25000000000001	6.604717375871761e-9
42.50000000000001	6.735630860326874e-9
43.75000000000001	6.8579813387484485e-9
45.00000000000001	6.973948788309425e-9
46.25000000000001	7.085336408273298e-9
47.50000000000001	7.193703971005292e-9
48.75000000000001	7.300249196050676e-9
50.00000000000001	7.40594282150505e-9
51.25000000000001	7.511485782266756e-9
52.50000000000001	7.61741703765511e-9
53.75000000000001	7.724107492599637e-9
55.00000000000001	7.831832525197726e-9
56.25000000000001	7.940777024455571e-9
57.5	8.051078220776222e-9
58.75	8.16283029489664e-9
60.000000000000014	8.276107634606517e-9
61.250000000000014	8.390966085372712e-9
62.500000000000014	8.507455499737608e-9
63.750000000000014	8.62561814045086e-9
65.00000000000001	8.745496280092609e-9
66.25000000000001	8.867128882521845e-9
67.50000000000001	8.990557308249435e-9
68.75000000000001	9.115821068773961e-9
70.00000000000001	9.242963021238524e-9
71.25000000000001	9.37202458984814e-9
72.50000000000001	9.503051001825548e-9
73.75000000000001	9.636086125291082e-9
75.00000000000001	9.771177950958443e-9
76.25000000000001	9.90837308292566e-9
77.50000000000001	1.0047722546234987e-8
78.75000000000001	1.0189275923264555e-8
80.00000000000001	1.0333087529643105e-8
81.25000000000001	1.0479210173212457e-8
82.50000000000001	1.0627701732324222e-8
83.75000000000001	1.0778618507918103e-8
85.00000000000001	1.0932022238502576e-8
86.25000000000001	1.108797301195689e-8
87.50000000000001	1.1246536754275553e-8
88.75000000000001	1.1407777664131803e-8
90.00000000000001	1.1571766216151146e-8
91.25000000000001	1.1738571077435921e-8
92.50000000000001	1.1908267670407732e-8
93.75000000000001	1.2080929526229167e-8
95.00000000000001	1.2256637457062114e-8
96.25000000000001	1.2435470296546645e-8
97.50000000000001	1.2617514736761505e-8
98.75000000000001	1.2802855400529688e-8
100.00000000000001	1.2991585404504354e-8
101.25000000000001	1.3183795702002485e-8
102.50000000000001	1.3379586440591617e-8
103.75000000000001	1.3579055507287003e-8
105.00000000000001	1.378231075689576e-8
106.25000000000001	1.3989457683640691e-8
107.50000000000001	1.4200612605490997e-8
108.75000000000001	1.441588937744041e-8
110.00000000000001	1.4635413627284712e-8
111.25000000000001	1.4859308415735005e-8
112.50000000000001	1.508770963078436e-8
113.75000000000001	1.532075048837971e-8
115.00000000000001	1.5558578205925292e-8
116.25000000000001	1.5801337224110414e-8
117.50000000000001	1.6049187295500973e-8
118.75000000000001	1.6302285293097842e-8
120.00000000000003	1.6560804867706294e-8
121.25000000000003	1.6824916691511325e-8
122.50000000000003	1.7094809858440036e-8
123.75000000000003	1.7370670391109438e-8
125.00000000000003	1.765270458218194e-8
126.25000000000003	1.7941115570007747e-8
127.50000000000003	1.8236128846649956e-8
128.75000000000003	1.8537966680811264e-8
130.00000000000003	1.884687605051795e-8
131.25000000000003	1.9163100660830108e-8
132.50000000000003	1.9486911597023155e-8
133.75000000000003	1.9818576648283506e-8
135.00000000000003	2.0158394021729238e-8
136.25000000000003	2.0506658640786135e-8
137.50000000000003	2.086369931292957e-8
138.75000000000003	2.1229841621456848e-8
140.00000000000003	2.1605449002100117e-8
141.25000000000003	2.1990881787963037e-8
142.50000000000003	2.2386542724282094e-8
143.75000000000003	2.2792831656454793e-8
145.00000000000003	2.3210196100865147e-8
146.25000000000003	2.3639080982879777e-8
147.50000000000003	2.4079984988176095e-8
148.75000000000003	2.4533404658360728e-8
150.00000000000003	2.4999897375865867e-8
151.25000000000003	2.5480019005822772e-8
152.50000000000003	2.5974394523767877e-8
153.75000000000003	2.6483648248908203e-8
155.00000000000003	2.7008483314564814e-8
156.25000000000003	2.7549603364140064e-8
157.50000000000003	2.8107802298469177e-8
158.75000000000003	2.8683876094107813e-8
160.00000000000003	2.9278724551318487e-8
161.25000000000003	2.989325163512293e-8
162.50000000000003	3.052848130805598e-8
163.75000000000003	3.1185444475216645e-8
165.00000000000003	3.186531143777901e-8
166.25000000000003	3.256926312779626e-8
167.50000000000003	3.329864328935038e-8
168.75000000000003	3.405481119570166e-8
170.00000000000003	3.483931739230381e-8
171.25000000000003	3.565373446974898e-8
172.50000000000003	3.649986113769662e-8
173.75000000000003	3.7379526844055516e-8
175.00000000000003	3.8294830161541364e-8
176.25000000000003	3.924791204488275e-8
177.50000000000003	4.0241236098666684e-8
178.75000000000003	4.127732397676752e-8
180.00000000000003	4.235908718943961e-8
181.25000000000003	4.3489516460106006e-8
182.50000000000003	4.467207747276252e-8
183.75000000000003	4.5910343716533055e-8
185.00000000000003	4.720847208575039e-8
186.25000000000003	4.857076548695113e-8
187.50000000000003	5.000224835909021e-8
188.75000000000003	5.150814034055014e-8
190.00000000000003	5.309455571237611e-8
191.25000000000003	5.4767861345364386e-8
192.50000000000003	5.653552523653234e-8
193.75000000000003	5.84053187842667e-8
195.00000000000003	6.038633250349603e-8
196.25000000000003	6.248796302194465e-8
197.50000000000003	6.47210896445669e-8
198.75000000000003	6.709676349179045e-8
200.00000000000003	6.962748586040926e-8
201.25000000000003	7.232550577127247e-8
202.50000000000003	7.520405259003371e-8
203.75000000000003	7.827518381798442e-8
205.00000000000003	8.155070387716406e-8
206.25000000000003	8.503964016317972e-8
207.50000000000003	8.874844731270182e-8
