0.	8.8223653995073e-10
0.9375	8.875937236296542e-10
1.875	8.958373967961376e-10
2.8125	9.081804765477442e-10
3.75	9.263015410219552e-10
4.6875	9.52256780695562e-10
5.625	9.886865263919828e-10
6.5625	1.0386055412620727e-9
7.5	1.1056011450569506e-9
8.437500000000002	1.1934392732736159e-9
9.375000000000002	1.3061915458841981e-9
10.312500000000002	1.4476691132635594e-9
11.250000000000002	1.6214296289563874e-9
12.187500000000002	1.8301623038059268e-9
13.125000000000002	2.075573139423738e-9
14.062500000000002	2.357949356970713e-9
15.000000000000002	2.6759757743646798e-9
15.937500000000002	3.0267234830408237e-9
16.875000000000004	3.4054712536485702e-9
17.812500000000004	3.806243711806812e-9
18.750000000000004	4.22167990512891e-9
19.687500000000004	4.644028025866485e-9
20.625000000000004	5.065042481602511e-9
21.562500000000004	5.477139749424245e-9
22.500000000000004	5.873265214086624e-9
23.437500000000004	6.247845530385502e-9
24.375000000000004	6.596581378531347e-9
25.312500000000004	6.9169354432577825e-9
26.250000000000004	7.207866772485068e-9
27.187500000000004	7.469805253260728e-9
28.125000000000004	7.704400806911277e-9
29.062500000000004	7.914132176755156e-9
30.000000000000004	8.10215538755723e-9
30.937500000000004	8.271780249774863e-9
31.875000000000004	8.426460983089434e-9
32.81250000000001	8.569335102167158e-9
33.75000000000001	8.703337721834956e-9
34.68750000000001	8.830894053164015e-9
35.62500000000001	8.954098231291553e-9
36.56250000000001	9.074556337769832e-9
37.50000000000001	9.193567526193388e-9
38.43750000000001	9.312067921327382e-9
39.37500000000001	9.430775168451104e-9
40.31250000000001	9.550180999341037e-9
41.25000000000001	9.67064842096445e-9
42.18750000000001	9.792418815646426e-9
43.12500000000001	9.915669305335141e-9
44.06250000000001	1.0040519085550092e-8
45.00000000000001	1.016706055033108e-8
45.93750000000001	1.029536103970822e-8
46.87500000000001	1.0425479614759077e-8
47.81250000000001	1.0557464956177967e-8
48.75000000000001	1.0691365506254713e-8
49.68750000000001	1.0827225049716022e-8
50.62500000000001	1.0965090316358176e-8
51.5625	1.1105005317184696e-8
52.5	1.1247018260657213e-8
53.4375	1.1391175175006341e-8
54.375	1.1537526877104839e-8
55.3125	1.1686122081900695e-8
56.25	1.18370146973811e-8
57.1875	1.1990256470213737e-8
58.125	1.2145904713789181e-8
59.0625	1.2304014480383093e-8
60.	1.2464646778865318e-8
60.9375	1.262786024259996e-8
61.875	1.2793719882056314e-8
62.8125	1.2962288209051946e-8
63.75	1.3133634569807765e-8
64.68750000000001	1.3307825680896442e-8
65.62500000000001	1.3484935591964611e-8
66.56250000000001	1.3665035583931034e-8
67.50000000000001	1.3848204815508753e-8
68.43750000000001	1.403451952906484e-8
69.37500000000001	1.4224064440716015e-8
70.31250000000001	1.4416921193564668e-8
71.25000000000001	1.461318055752517e-8
72.18750000000001	1.4812930063233489e-8
73.12500000000001	1.5016267084959737e-8
74.06250000000001	1.5223285581287754e-8
75.00000000000001	1.5434090142602027e-8
75.93750000000001	1.5648781756479308e-8
76.87500000000001	1.5867472910452866e-8
77.81250000000001	1.6090272290863644e-8
78.75000000000001	1.6317301042035624e-8
79.68750000000001	1.6548676296907502e-8
80.62500000000001	1.6784528705638822e-8
81.56250000000001	1.702498468449132e-8
82.50000000000001	1.7270185340420524e-8
83.43750000000001	1.7520267311205043e-8
84.37500000000001	1.7775383228041937e-8
85.31250000000001	1.803568100453308e-8
86.25000000000001	1.8301325997039598e-8
87.18750000000001	1.857247858252705e-8
88.12500000000001	1.8849318196799232e-8
89.06250000000001	1.9132019021027327e-8
90.00000000000001	1.942077610143897e-8
90.93750000000001	1.9715778941140612e-8
91.87500000000001	2.0017239931965275e-8
92.81250000000001	2.0325365621407324e-8
93.75000000000001	2.0640387718771095e-8
94.68750000000001	2.096253177607718e-8
95.62500000000001	2.1292051067202958e-8
96.56250000000001	2.1629192385666455e-8
97.50000000000001	2.197423313812754e-8
98.43750000000001	2.232744392013073e-8
99.37500000000001	2.268912921527089e-8
100.31250000000001	2.3059586361138737e-8
101.25000000000001	2.343915030416986e-8
102.18750000000001	2.3828148510775698e-8
103.12500000000001	2.422695029718925e-8
104.06250000000001	2.4635917173435945e-8
105.00000000000001	2.505545734954985e-8
105.93750000000001	2.548597092056312e-8
106.87500000000001	2.5927910248117556e-8
107.81250000000001	2.638171930044812e-8
108.75000000000001	2.684790072511415e-8
109.68750000000001	2.7326948545835344e-8
110.62500000000001	2.7819422882225162e-8
111.56250000000001	2.8325875071299347e-8
112.50000000000001	2.8846931159248674e-8
113.43750000000001	2.938320835450444e-8
114.37500000000001	2.993540862180852e-8
115.31250000000001	3.050422517954085e-8
116.25000000000001	3.109044777673285e-8
117.18750000000001	3.169485771189343e-8
118.12500000000001	3.231834668094332e-8
119.06250000000001	3.2961798507706284e-8
120.00000000000001	3.362622383034773e-8
120.93750000000001	3.431262638176521e-8
121.87500000000001	3.5022156254146046e-8
122.81250000000001	3.5755958133531593e-8
123.75000000000001	3.651534647328564e-8
124.68750000000001	3.73016325485862e-8
125.62500000000001	3.8116325615759425e-8
126.56250000000001	3.896093497977893e-8
127.50000000000001	3.983720216589264e-8
128.43750000000003	4.074687334711931e-8
129.37500000000003	4.169196877332892e-8
130.31250000000003	4.267451983334083e-8
131.25000000000003	4.369688356535318e-8
132.18750000000003	4.476143725721412e-8
133.12500000000003	4.58709479248012e-8
134.06250000000003	4.702821558161552e-8
135.00000000000003	4.8236510282450124e-8
135.93750000000003	4.949915286236882e-8
136.87500000000003	5.0820035694107656e-8
