0.	0.0725504155747175
9.4e-6	0.08667195954805011
0.0000188	0.09675541583357126
0.0000282	0.10280078443128099
0.0000376	0.10480806534117924
0.000047	0.10214642673441175
0.0000564	0.10175501872837588
0.0000658	0.10098810231595719
0.0000752	0.10119220610582524
0.0000846	0.10190814989476177
0.000094	0.10280080148348972
0.00010339999999999999	0.10408989491655242
0.0001128	0.10469888450108147
0.0001222	0.10445866809540993
0.0001316	0.10953555202934764
0.00014099999999999998	0.11925877908957808
0.0001504	0.11634145330334376
0.0001598	0.10583228473767863
0.0001692	0.1013430465462393
0.0001786	0.0977144786186799
0.000188	0.0972513495541783
0.0001974	0.0992833060516939
0.00020679999999999999	0.10196516002596187
0.0002162	0.10730136087624378
0.0002256	0.1006237175517215
0.000235	0.08357533055611105
0.0002444	0.09675485855180921
0.0002538	0.129796658011095
0.0002632	0.13432817308931305
0.0002726	0.1282117035303443
0.00028199999999999997	0.1084521755301194
0.0002914	0.07100617549907019
0.0003008	0.07233154813872213
0.0003102	0.09335996572922468
0.0003196	0.11801165438283265
0.000329	0.16276865569963506
0.0003384	0.11064760762963247
0.0003478	-0.019836928401374392
0.0003572	0.03558832012280249
0.00036659999999999997	0.21262945865405952
0.000376	0.16142623715677962
0.0003854	-0.02222316647686122
0.0003948	0.007342291081665192
0.0004042	0.14794306569949525
0.00041359999999999997	0.1409099695240136
0.000423	0.06441185281438583
0.0004324	0.09326811413025209
0.0004418	0.17627678519516518
0.0004512	0.17738192281148438
0.0004606	0.13728271828651306
0.00047	0.1525118400304787
0.0004794	0.20226407857866946
0.0004888	0.12926606440200486
0.0004982	-0.03333563264992534
0.0005076	-0.021059802806294218
0.000517	0.08545808946843969
0.0005264	0.11528331420001564
0.0005358	0.132127211627125
0.0005452	0.11890395902120592
0.0005546	0.07489245541470767
0.0005639999999999999	0.07636810236493753
0.0005734	0.10013063189937911
0.0005828	0.09628138548648404
0.0005922	0.077370518636479
0.0006016	0.10494095486306376
0.000611	0.16594715572413357
0.0006204	0.15771835002804196
0.0006298	0.11352873623536909
0.0006392	0.07804521604631959
0.0006485999999999999	0.02792227835692695
0.000658	0.04129293851000744
0.0006674	0.09475193667892903
0.0006768	0.13322506958538183
0.0006862	0.18619693341188476
0.0006956	0.14963378326396815
0.000705	0.04578065662871662
0.0007144	0.046077120726078113
0.0007238	0.0884769365775442
0.0007331999999999999	0.16973046406691444
0.0007425999999999999	0.3227863463323152
0.000752	0.19820806931917442
0.0007614	-0.1433706494268085
0.0007708	0.02882535330995399
0.0007802	0.5447725697202022
0.0007896	0.3516289328434433
0.000799	-0.26365460081543785
0.0008084	-0.24617028496820045
0.0008177999999999999	0.07215250359923406
0.0008271999999999999	0.12290592437900857
0.0008366	0.1008983671091524
0.000846	0.13686890670276425
0.0008554	0.193284817469143
0.0008648	0.1600497823536082
0.0008742	0.06450862103700716
0.0008836	0.0462535852487411
0.000893	0.05685107963072823
0.0009024	0.0707016462042633
0.0009117999999999999	0.09780521998552391
0.0009212	0.13056034771137393
0.0009306	0.1769501261875649
0.00094	0.17956630360337406
0.0009494	0.15972430869701237
0.0009588	0.11258743259104949
0.0009682	0.02856527652247418
0.0009776	0.03249906239413591
0.000987	0.08460887724652216
0.0009964	0.12310887602287565
0.0010058	0.17840113361298715
0.0010152	0.16320620645619519
0.0010246	0.10004139152478338
0.001034	0.0903341963662754
0.0010433999999999999	0.09642710702686397
0.0010528	0.12684274680832833
0.0010622	0.19352846639922344
0.0010716	0.13097291501832642
0.001081	-0.028088515250907088
0.0010904	0.018300265798409113
0.0010998	0.1877464293706816
0.0011092	0.17874673138989022
0.0011186	0.08625110315630347
0.0011279999999999999	0.07182327667105885
0.0011374	0.07253134897063027
0.0011468	0.1343713246492581
0.0011562	0.2633688879436365
0.0011656	0.20925749387317982
0.001175	0.03593032333809864
0.0011844	0.041628566358412854
0.0011938	0.13390668518317186
0.0012032	0.1367008349927476
0.0012125999999999999	0.11981948727282138
0.001222	0.019624834959422105
0.0012314	-0.18611857032458995
0.0012408	0.0017304318252146789
0.0012502	0.4714967352516463
0.0012596	0.4550418660660442
0.001269	0.17122331665885177
0.0012784	0.2851625662898131
0.0012878	0.6239795923849821
0.0012971999999999999	0.4288687262187382
0.0013066	-0.10305512392671855
0.001316	-0.10483327425316843
0.0013254	0.12874421256524354
0.0013348	0.3725332907512555
0.0013442	0.7322295829464187
0.0013536	0.9457574232027901
0.001363	1.1311525402413305
0.0013724	1.0383245819232902
0.0013817999999999999	0.6868185318961112
0.0013912	0.8620009785929112
0.0014006	1.3274014059042183
0.00141	1.5427291373017193
0.0014194	1.6662474347838458
0.0014288	2.1182231224810164
0.0014382	2.75263886647692
0.0014476	3.4946180433291643
0.001457	4.366905671023583
0.0014663999999999999	5.4188130454853205
0.0014758	6.582431384030656
0.0014851999999999999	8.407512112480331
0.0014946	10.673116637408526
0.001504	13.610563783216895
0.0015134	17.083597610234904
0.0015228	21.6657581572327
0.0015322	27.00797805579001
0.0015416	34.65583820345072
0.0015509999999999999	43.91464686059229
0.0015604	56.24368957288744
0.0015697999999999999	70.82835469465408
0.0015792	90.79222814569971
0.0015886	114.5812764480533
0.001598	146.7955241801597
0.0016074	185.02301052339388
0.0016168	237.39520616884099
0.0016262	299.9476007647649
0.0016355999999999999	383.76392541590576
0.001645	483.101313848802
0.0016543999999999999	616.7963706525983
0.0016638	775.5613891362632
0.0016732	986.2147245446035
0.0016826	1235.642625843373
0.001692	1560.8229334301227
0.0017014	1944.3654243052908
0.0017108	2429.651189873958
0.0017201999999999999	2997.8313910556394
0.0017296	3682.718892115379
0.0017389999999999999	4474.0653025239835
0.0017484	5349.351461042159
0.0017578	6331.34698768711
0.0017672	7259.662707226513
0.0017766	8227.067654182081
0.001786	8854.659149744013
0.0017954	9324.664826642505
0.0018048	9148.19144008447
0.0018142	8511.42753986593
0.0018235999999999999	7321.8720574031495
0.001833	5543.795627009668
0.0018424	3940.2255455710756
0.0018518	2152.765101297041
0.0018612	1071.6689363384319
0.0018706	373.2080899130875
0.00188	57.38256202104026
