0.	4.071550844045313e-8	0.015172361601132226
1.6666666666666643	1.4484112024863716e-7	0.01518625893737458
3.3333333333333286	4.793733135912553e-7	0.015210822455235074
4.9999999999999964	1.468144663886034e-6	0.015252490531766328
6.666666666666661	4.153910465742525e-6	0.015320459516096107
8.333333333333325	0.000010859816990449467	0.015427318480133713
9.999999999999991	0.00002617141373280514	0.015588962157623723
11.666666666666657	0.00005808578886322066	0.015824427711583804
13.333333333333321	0.00011883028764733336	0.016155151691608388
14.999999999999986	0.00022439907199525017	0.01660284938015575
16.66666666666665	0.0003924721122756207	0.01718741663931584
18.333333333333318	0.0006387165075260604	0.0179240851332992
19.999999999999982	0.0009723620284597494	0.018820426297724933
21.666666666666647	0.0013926887935262547	0.019874306891849464
23.333333333333314	0.001887138793037986	0.021072417613814717
24.99999999999998	0.0024325484161792053	0.022391378663898707
26.666666666666643	0.0029983427534826003	0.0237998621895907
28.333333333333307	0.003551009475215649	0.025261896215490166
29.99999999999997	0.004059847070212268	0.02674214275729986
31.66666666666664	0.004500748548576135	0.028209440656680178
33.3333333333333	0.004858631773973516	0.029639750234069947
34.99999999999997	0.005128302913139097	0.031018016060581733
36.666666666666636	0.00531297929265654	0.03233763603638638
38.3333333333333	0.005422189119390276	0.03359929414481886
39.999999999999964	0.005468940743127038	0.0348086802631359
41.66666666666663	0.00546730391363022	0.03597432014427629
43.33333333333329	0.0054306783709850495	0.03710581877538096
44.99999999999996	0.005370384318856919	0.03821210911667161
46.66666666666663	0.0052953664318291654	0.03930084212843077
48.33333333333329	0.005212251771492614	0.040378102882051646
49.99999999999996	0.005125529439113173	0.04144825089943885
51.66666666666662	0.005038103900731082	0.042514294486581304
53.333333333333286	0.004951735043240139	0.043578197417521634
54.99999999999995	0.004867373518874549	0.04464112484937995
56.666666666666615	0.004785485445146009	0.04570374707189301
58.33333333333328	0.004706250061937159	0.04676642551429696
59.99999999999994	0.004629679242149028	0.04782932768780068
61.666666666666615	0.004555705250289442	0.048892522312696744
